,time,mean,std,var,detrended_flux,df_flux_err
258,1711.728589330368,0.9965888315763692,0.000332917592904045,1.1083412366502343e-07,0.99557614,0.0016647922
259,1711.729978211202,0.9965824612487045,0.0003316523272250571,1.0999326615379634e-07,0.99671644,0.0016692209
260,1711.731367092036,0.996576585441661,0.00033041921576820504,1.0917685814887564e-07,0.9977382,0.0016650528
261,1711.7327559728699,0.99657125338118,0.0003292233281253122,1.0838799978190699e-07,0.99514693,0.0016671881
262,1711.7341448539369,0.9965665199348634,0.0003280689772488025,1.0762925383307528e-07,0.9958326,0.0016674958
263,1711.7355337347701,0.996562431349875,0.0003269597486390879,1.0690267723013552e-07,0.9973465,0.0016676709
264,1711.7369226156034,0.9965590280141206,0.0003258985332424833,1.06209853969602e-07,0.99445236,0.0016665908
265,1711.7383114964375,0.9965563508191478,0.00032488756574506673,1.0555193037575504e-07,0.9964991,0.001664624
266,1711.7397003775043,0.9965544279459044,0.00032392846324482197,1.0492964930015197e-07,0.9951447,0.001664878
267,1711.7410892583375,0.9965532813731955,0.00032302226698637963,1.0434338496901992e-07,0.9979421,0.0016657113
268,1711.7424781391715,0.9965529259296735,0.0003221694884209271,1.037931792694019e-07,0.99923503,0.001667851
269,1711.743867020006,0.9965533876699272,0.00032137016076343834,1.0327878022911821e-07,0.9949821,0.001666883
270,1711.7452559008402,0.9965547099816479,0.0003206238914095257,1.0279967974258732e-07,0.99480087,0.0016690221
271,1711.7466447819063,0.9965569273391434,0.00031992991105537295,1.0235514798789886e-07,0.9961273,0.0016666119
272,1711.7480336627395,0.9965600592626151,0.0003192871246875821,1.0194426799126359e-07,0.9947532,0.0016689113
273,1711.7494225435735,0.9965641164647477,0.00031869415595359147,1.015659650389721e-07,0.9971947,0.0016668238
274,1711.7508114244076,0.9965690979701844,0.00031814939485397096,1.0121903744594792e-07,0.99685997,0.0016691835
275,1711.7522003052409,0.9965750043538989,0.00031765103936266586,1.0090218280818191e-07,0.9981617,0.0016678517
276,1711.7535891860748,0.9965818416487079,0.00031719713847258,1.006140246551931e-07,0.99579835,0.001667028
277,1711.7549780669094,0.996589625418351,0.00031678562858772363,1.0035313447971918e-07,0.9979294,0.001671804
278,1711.7563669477433,0.996598370747493,0.0003164143684439435,1.0011805255777961e-07,0.9971683,0.0016672264
279,1711.7577558285768,0.9966081010407128,0.00031608117627271746,9.99073099939447e-08,0.9953312,0.0016645414
280,1711.75914470941,0.9966188434047667,0.0003157838520090026,9.971944118964367e-08,0.9946939,0.0016650668
281,1711.760533590244,0.9966306140998864,0.0003155201969986874,9.955299471409051e-08,0.9972576,0.00166619
282,1711.761922471078,0.9966434154153297,0.00031528803672347403,9.94065461009427e-08,0.9973723,0.0016672744
283,1711.7633113519112,0.9966572516243701,0.0003150852428305691,9.92787102495987e-08,0.996356,0.0016693256
284,1711.7647002327446,0.9966721321665978,0.00031490975300344073,9.916815253668804e-08,0.9974289,0.0016689049
285,1711.7660891135793,0.9966880667587811,0.00031475958849023464,9.907359854654184e-08,0.9972814,0.0016712404
286,1711.7674779944139,0.9967050703894161,0.0003146328663899462,9.899384061275371e-08,0.995033,0.0016673884
287,1711.7688668752473,0.9967231602348557,0.00031452781023948476,9.892774341404534e-08,0.99743026,0.0016671949
288,1711.7702557560806,0.9967423443691175,0.000314442750895921,9.887424359099423e-08,0.9954123,0.0016662617
289,1711.7716446369145,0.9967626303580635,0.0003143761282874057,9.883235003697939e-08,0.9967328,0.0016657005
290,1711.7730335177484,0.9967840178774223,0.00031432649164184483,9.880114334787074e-08,0.9953673,0.0016686675
291,1711.7744223985817,0.9968065016486188,0.00031429249965139126,9.877977533711977e-08,0.9958059,0.0016664438
292,1711.7758112794152,0.9968300651297411,0.00031427292255799933,9.876746985314626e-08,0.9972657,0.0016668126
293,1711.777200160249,0.9968546833392744,0.00031426663705788296,9.876351916767115e-08,0.9975351,0.0016660572
294,1711.7785890408509,0.9968803334307117,0.00031427262154640504,9.876728065364994e-08,0.9964504,0.0016662179
295,1711.7799779216848,0.9969069968756381,0.00031428994983203907,9.877817256542565e-08,0.9981612,0.0016653632
296,1711.781366802518,0.9969346553006208,0.00031431778444753763,9.879566962000871e-08,0.997369,0.0016691218
297,1711.7827556833522,0.9969632984471644,0.00031435536965878415,9.881929843331085e-08,0.9979422,0.001666979
298,1711.7841445641861,0.9969929224271461,0.0003144020281751393,9.884863532064108e-08,0.99876446,0.0016682637
299,1711.7855334450194,0.997023533269163,0.0003144571512533957,9.888329997440097e-08,0.9970273,0.0016698125
300,1711.78692232562,0.9970551501127638,0.0003145201911917092,9.892295066726931e-08,0.995946,0.0016718191
301,1711.788311206454,0.9970877930384093,0.00031459065535929657,9.89672804393917e-08,0.99837536,0.0016728921
302,1711.7897000872886,0.9971214767294856,0.0003146681001139138,9.901601322930006e-08,0.99698466,0.001667547
303,1711.7910889681225,0.9971562220636583,0.0003147521203764407,9.906889728146542e-08,0.9982813,0.0016670298
304,1711.792477848723,0.9971920527456573,0.0003148423302557672,9.912569292088157e-08,0.99654543,0.0016727939
305,1711.793866729557,0.9972289983834118,0.00031493835108387997,9.918616498343324e-08,0.9997684,0.0016657074
306,1711.795255610391,0.9972670900975869,0.00031503980596041286,9.925007933957457e-08,0.9966008,0.0016649406
307,1711.7966444912242,0.9973063733329435,0.0003151462992764642,9.931718994765076e-08,0.99673426,0.0016697303
308,1711.7980333718247,0.9973468920568654,0.00031525740331904667,9.938723034746806e-08,0.9974522,0.0016676388
309,1711.7994222526588,0.9973886852166467,0.00031537265389566224,9.945991082519317e-08,0.99822575,0.0016678701
310,1711.8008111334927,0.9974317925011166,0.0003154915386043316,9.953491093092845e-08,0.994782,0.0016697843
311,1711.8022000140938,0.9974762545331776,0.00031561348739315,9.961187342446605e-08,1.0006039,0.0016709219
312,1711.8035888949278,0.9975221006123584,0.0003157378670228009,9.969040067210792e-08,0.99982345,0.0016673384
313,1711.8049777755289,0.9975693795760282,0.00031586397371789033,9.977004989285612e-08,0.99484944,0.0016670058
314,1711.806366656363,0.9976181556588946,0.0003159910206392323,9.985032512462374e-08,0.99533063,0.0016688881
315,1711.8077555371963,0.9976684746403996,0.00031611813031028106,9.993067231086784e-08,0.9968123,0.001667008
316,1711.8091444177967,0.9977203607864377,0.0003162443319766265,1.0001047750734276e-07,0.9975765,0.0016664729
317,1711.8105332986308,0.997773828175555,0.0003163685560772711,1.0008906327441743e-07,0.9982536,0.0016701063
318,1711.811922179232,0.9978288887077265,0.00031648963270417604,1.0016568760922427e-07,1.0004995,0.0016671144
319,1711.8133110600652,0.9978855610637403,0.0003166062969565573,1.0023954727254376e-07,0.99805194,0.0016686908
320,1711.8146999408991,0.9979438819842018,0.0003167171893782384,1.0030977804765092e-07,0.99478394,0.0016694302
321,1711.816088821501,0.9980038878855442,0.00031682086346842837,1.0037545952888054e-07,0.99793357,0.001664376
322,1711.817477702335,0.9980655939138605,0.00031691579436028314,1.0043562071500927e-07,1.0002724,0.0016686952
323,1711.8188665829355,0.99812901248265,0.00031700038489198656,1.0048924402166761e-07,0.9965655,0.0016675404
324,1711.8202554637687,0.9981941672248885,0.0003170729859739128,1.0053527843441312e-07,0.99804693,0.0016685076
325,1711.8216443443698,0.998261074121677,0.00031713191673058235,1.0057265260921303e-07,0.99786717,0.0016663544
326,1711.823033225204,0.9983297442961382,0.0003171754892337702,1.0060029097068147e-07,0.9964116,0.0016666625
327,1711.8244221058044,0.9984001821026324,0.0003172020347796159,1.0061713086832865e-07,0.99886316,0.0016672155
328,1711.8271998672394,0.9985463242562439,0.00031719820288308293,1.0061469991225745e-07,0.99896175,0.001667854
329,1711.8285887478412,0.9986220098618481,0.00031716804282121337,1.0059556738703905e-07,0.9972278,0.0016656225
330,1711.8299776286747,0.9986994262113174,0.0003171212921846986,1.0056591395689297e-07,0.9970424,0.00167192
331,1711.831366509275,0.9987785520129566,0.000317059841360705,1.0052694300367542e-07,0.9987,0.001667787
332,1711.832755390109,0.9988593519813593,0.00031698561067000153,1.0047987737183379e-07,0.9968,0.0016652726
333,1711.83414427071,0.9989417834262522,0.0003169005166044567,1.0042593742417153e-07,0.99650496,0.0016692013
334,1711.8355331513105,0.9990257852578565,0.00031680644351256336,1.0036632265107901e-07,0.99823034,0.00167037
335,1711.836922032144,0.9991112749599929,0.0003167052293912787,1.0030220232378243e-07,0.99969417,0.0016692654
336,1711.8383109127458,0.9991981610588002,0.0003165986528359087,1.0023470697751225e-07,0.999024,0.0016682376
337,1711.8396997933476,0.9992863537843367,0.0003164884183970016,1.0016491897943554e-07,1.0016537,0.001671916
338,1711.841088674181,0.9993757665297058,0.0003163761461344006,1.0009386584285558e-07,1.0004282,0.0016684142
339,1711.8424775547815,0.9994663291531479,0.000316263368390995,1.0002251818601822e-07,0.99894786,0.0016667584
340,1711.8438664353826,0.9995579810618577,0.00031615151975652875,9.99517834443628e-08,1.0005281,0.0016718202
341,1711.8452553162165,0.9996506611286113,0.000316041931925259,9.988250273505005e-08,0.9997351,0.0016702319
342,1711.846644196817,0.9997443134249102,0.0003159358387852497,9.981545422893927e-08,1.0003406,0.0016731052
343,1711.8480330774175,0.9998388848056662,0.00031583437647936214,9.975135336610745e-08,0.99977815,0.0016673397
344,1711.8494219580186,0.9999343256945101,0.000315738585527597,9.969085439096769e-08,1.0011863,0.0016663203
345,1711.8508108388532,1.0000305888243868,0.0003156494037697162,9.963454610017734e-08,1.0005691,0.0016687606
346,1711.8521997194543,1.000127635598244,0.00031556766532024307,9.958295139566895e-08,1.0024507,0.0016677328
347,1711.8535886000548,1.0002254365925412,0.00031549410574242164,9.953653075821034e-08,1.0011435,0.0016676165
348,1711.854977480656,1.0003239797773449,0.00031542936398482957,9.949568366387411e-08,1.0001898,0.0016677572
349,1711.85636636149,1.0004232624895502,0.0003153739846108708,9.946075016933775e-08,0.9995444,0.0016661132
350,1711.8577552420904,1.0005232808744329,0.0003153284200899031,9.943201251639441e-08,0.9994402,0.0016669626
351,1711.859144122691,1.0006240229906087,0.00031529303105497973,9.940969543183642e-08,1.0006229,0.0016670104
352,1711.8605330032922,1.0007254679532471,0.0003152680893297555,9.939396814963471e-08,0.9993521,0.0016702561
353,1711.8619218838933,1.0008275904989992,0.0003152537816692879,9.938494685678704e-08,1.0009732,0.001673814
354,1711.8633107647272,1.0009303562604535,0.00031525021789689686,9.938269988404096e-08,1.0030684,0.001668782
355,1711.8646996453283,1.0010337327290142,0.00031525743685529694,9.938725149257155e-08,1.0013031,0.0016697297
356,1711.8660885259296,1.0011377019213847,0.0003152754005201892,9.93985781731657e-08,1.0011312,0.0016717181
357,1711.8674774065307,1.0012422508254895,0.0003153039939282985,9.941660858713651e-08,1.000622,0.0016679962
358,1711.8688662871311,1.0013473655091933,0.0003153430261655073,9.944122415121983e-08,1.0004085,0.0016723145
359,1711.8702551677316,1.001453026098627,0.0003153922254405772,9.947225586835986e-08,1.0024481,0.0016696515
360,1711.8716440483329,1.0015592068688999,0.0003154512411385676,9.950948553586275e-08,1.0038035,0.0016673409
361,1711.873032928934,1.0016658905153413,0.0003155196377009838,9.955264177496009e-08,1.00209,0.001666184
362,1711.8744218095344,1.0017730765859103,0.0003155968865079942,9.960139477353976e-08,0.99949455,0.0016661657
363,1711.8758106901355,1.0018807670699894,0.00031568235989272393,9.965535234743926e-08,1.001972,0.0016682866
364,1711.87719957097,1.0019889494725431,0.00031577532840014987,9.971405802622249e-08,1.0022625,0.0016675936
365,1711.8785884515714,1.0020976082242883,0.0003158749609420042,9.977699095011267e-08,1.0031554,0.0016679617
366,1711.8799773321718,1.0022067311972276,0.00031598032218511213,9.984356400820726e-08,1.0005192,0.001666549
367,1711.8813662127723,1.002316310572688,0.000316090370083551,9.99131220595562e-08,1.0025773,0.0016682633
368,1711.8827550933736,1.002426329249476,0.0003162039530681413,9.998493993591931e-08,1.0009791,0.0016732726
369,1711.8841439739747,1.002536766368407,0.0003163198134991563,1.0005822441214101e-07,1.0000242,0.0016660399
370,1711.885532854575,1.002647587532905,0.00031643659392436625,1.0013211797445427e-07,1.0029007,0.0016697447
371,1711.8869217351762,1.0027587394918578,0.0003165528311930514,1.002056949363365e-07,1.0004969,0.001669923
372,1711.888310615778,1.0028701625055325,0.00031666696303211066,1.0027796547598013e-07,1.0020074,0.0016677696
373,1711.8896994963793,1.0029817806758132,0.0003167773344158544,1.0034787959961405e-07,1.0017331,0.001671702
374,1711.8910883769797,1.0030935064112516,0.0003168822035645686,1.004143309359367e-07,1.0010113,0.0016727594
375,1711.8924772573473,1.003205238859428,0.0003169797579079695,1.0047616692339495e-07,1.0023168,0.0016715575
376,1711.8938661379484,1.0033168598875943,0.0003170681300995088,1.0053219912479903e-07,1.0012597,0.0016695112
377,1711.8952550185497,1.00342823857098,0.0003171454122448848,1.0058121250797791e-07,1.0020311,0.001667525
378,1711.8966438991501,1.0035392266675756,0.000317209671611524,1.0062197576389087e-07,1.0068262,0.0016698767
379,1711.8980327797506,1.0036496687928607,0.0003172589718876566,1.006532552432129e-07,1.0086999,0.0016747292
380,1711.8994216603523,1.0037594373086884,0.0003172914070399538,1.0067383698139366e-07,1.0031229,0.0016670994
381,1711.9021994215548,1.0039765979845632,0.0003172989597280476,1.006786298445012e-07,1.0039009,0.0016696103
382,1711.9035883021552,1.0040838179392415,0.00031727386329045764,1.0066270432725199e-07,1.0052185,0.0016697544
383,1711.9049771827563,1.0041900172367446,0.0003172314750419793,1.0063580875730994e-07,1.0037984,0.001674059
384,1711.9063660631246,1.0042951180238164,0.00031717348185774665,1.0059901759376636e-07,1.0081146,0.0016697542
385,1711.9077549437259,1.004399048462106,0.0003171016045609551,1.0055342761513235e-07,1.0049886,0.0016697363
386,1711.9091438243263,1.004501762546013,0.0003170175633759731,1.0050013548883912e-07,1.0041856,0.0016740047
387,1711.9105327049267,1.0046032243632959,0.0003169230530263921,1.0044022153956933e-07,1.0041438,0.0016749857
388,1711.9119215855285,1.0047033965798036,0.0003168197293729805,1.003747409199686e-07,1.0063094,0.0016687184
389,1711.9133104658974,1.0048022414070772,0.00031670919343368447,1.0030471320541498e-07,1.0060366,0.0016700823
390,1711.914699346498,1.0048997334290015,0.00031659296915331596,1.0023110811731246e-07,1.0062224,0.00166988
391,1711.9160882270985,1.004995860596258,0.00031647249296302765,1.0015483880223357e-07,1.0060178,0.0016750708
392,1711.9174771076996,1.0050906237577106,0.0003163491087454749,1.0007675860405633e-07,1.005765,0.001669838
393,1711.918865988301,1.005184034209322,0.00031622406909768774,9.99976618766992e-08,1.0058459,0.001673363
394,1711.9202548686685,1.005276110877385,0.0003160985279669383,9.991827938286526e-08,1.0061346,0.0016753839
395,1711.921643749269,1.0053668800239266,0.000315973543888116,9.983928043721517e-08,1.0038053,0.001668116
396,1711.9230326298707,1.0054563724100098,0.00031585008248615035,9.976127460650799e-08,1.0056483,0.0016711033
397,1711.9244215104725,1.0055446106189219,0.00031572900890434015,9.968480706371691e-08,1.0076116,0.0016701021
398,1711.9258103908403,1.0056316196690713,0.0003156110922484764,9.96103615502763e-08,1.0033501,0.0016704103
399,1711.9271992714407,1.0057174351294733,0.00031549700925192185,9.953836284690726e-08,1.0036758,0.0016677814
400,1711.9285881520418,1.0058020778571066,0.00031538734824648827,9.946917943395167e-08,1.0047672,0.0016700963
401,1711.92997703241,1.0058855500822197,0.00031528261150201526,9.94031251155307e-08,1.0042794,0.0016685423
402,1711.9313659130105,1.0059678415367879,0.00031518322311841965,9.93404641353155e-08,1.0063621,0.0016716124
403,1711.9327547936111,1.0060489305535274,0.0003150895351247924,9.928141514515781e-08,1.0047938,0.001669266
404,1711.9341436739794,1.0061287936335161,0.00031500183718371404,9.92261574291151e-08,1.0083213,0.0016705588
405,1711.9355325545812,1.006207403600181,0.0003149203611538513,9.917483386927213e-08,1.0065236,0.0016684935
406,1711.9369214351825,1.0062847464222564,0.0003148452880350089,9.912755539784771e-08,1.0080812,0.0016714488
407,1711.93831031555,1.0063608170190448,0.00031477675275032546,9.908440407203952e-08,1.007243,0.0016709929
408,1711.9396991961512,1.006435624435677,0.0003147148538973752,9.904543926364621e-08,1.0037351,0.0016692731
409,1711.9410880765195,1.006509182266835,0.0003146596594544929,9.901070128801745e-08,1.0075574,0.0016698982
410,1711.9424769571199,1.0065814898206689,0.0003146112095666138,9.898021318496778e-08,1.0058509,0.0016696452
411,1711.9438658377205,1.0066525478904123,0.0003145695219184899,9.895398412002729e-08,1.0063071,0.0016700067
412,1711.9452547180888,1.0067223538803098,0.0003145345963759599,9.8932012317388e-08,1.0081537,0.0016729294
