,time,mean,std,var,detrended_flux,df_flux_err
22070,1114.5610593464517,1.0047582492677252,0.0001969976864956845,3.880808848465199e-08,1.0030339,0.0002714527
22071,1114.5617404285222,1.0048066721670437,0.00019845849182954984,3.93857729792595e-08,1.0049511,0.00027178635
22072,1114.5624216105934,1.004856288691818,0.00020007960611053376,4.003184878134634e-08,1.0041565,0.00027162224
22073,1114.5631026925475,1.0049069794024437,0.00020186543208906466,4.074965267250477e-08,1.0049052,0.00027176054
22074,1114.5637837746253,1.0049586301718099,0.00020381888549530643,4.154213808454883e-08,1.0047475,0.00027171965
22075,1114.5644649566966,1.0050111217312157,0.00020594039631254425,4.241144683336779e-08,1.006491,0.00027208382
22076,1114.56514593865,1.0050643077387305,0.00020822614031018984,4.335812550847887e-08,1.0059665,0.0002719059
22077,1114.5658270207205,1.0051181296077072,0.00021067092435142907,4.438223836708555e-08,1.0034063,0.0002714241
22078,1114.5665082026753,1.0051725267261151,0.0002132650163303339,4.5481967190377586e-08,1.0052416,0.00027174572
22079,1114.567189284753,1.0052273856759812,0.00021599394159417756,4.665338280538899e-08,1.0058216,0.00027182177
22080,1114.5678703668236,1.0052826117018312,0.00021884021910391745,4.7891041497450596e-08,1.0051761,0.0002716988
22081,1114.5685514487777,1.0053381166637763,0.00022178169035507256,4.9187118176753284e-08,1.0071307,0.00027204753
22082,1114.569232630849,1.0053938328342722,0.00022479222991695952,5.053154663103919e-08,1.0046105,0.0002715706
22083,1114.5699137129195,1.0054497069721169,0.00022783992612801585,5.191103193801972e-08,1.0066918,0.00027196074
22084,1114.5705946948801,1.0055056937606546,0.00023089074092727413,5.331053424594562e-08,1.0045654,0.00027152747
22085,1114.5712758769514,1.0055617618954615,0.00023391326402065143,5.471541508479498e-08,1.008348,0.00027220632
22086,1114.571956959022,1.0056178245615093,0.00023687034094873878,5.6107558421171754e-08,1.0054343,0.0002716594
22087,1114.572638040976,1.0056738901783888,0.0002397220810182005,5.7466676127696686e-08,1.0048959,0.00027153263
22088,1114.5733192230473,1.00572997508823,0.0002424240868093613,5.8769437865352747e-08,1.0062468,0.00027177206
22089,1114.5740003051178,1.0057860503444496,0.00024492805879589117,5.998975398552352e-08,1.0079018,0.00027206467
22090,1114.5746813870792,1.0058421068237509,0.00024719053735407036,6.110316175739406e-08,1.0045731,0.00027144168
22091,1114.5753625691505,1.005898135383088,0.0002491733503707085,6.208735853496387e-08,1.0061352,0.00027171685
22092,1114.5760435512202,1.0059540939281983,0.00025084285259487397,6.292213669793366e-08,1.0068351,0.00027183388
22093,1114.5767246331743,1.0060099896559702,0.0002521727055315719,6.359107341511288e-08,1.0083511,0.00027208
22094,1114.5774058152456,1.0060658050510305,0.00025314133988274556,6.40805379576317e-08,1.0067722,0.00027178737
22095,1114.5780868973234,1.006121506172983,0.0002537327893347821,6.438032838360891e-08,1.0070329,0.00027182375
22096,1114.5787679792775,1.006177083627047,0.00025393727476906577,6.448413951714002e-08,1.0075657,0.00027191703
22097,1114.5794491613487,1.0062325279307667,0.00025375052007369485,6.43893264376706e-08,1.0066407,0.0002717391
22098,1114.5801302434193,1.0062878051163053,0.0002531740955579826,6.40971226616025e-08,1.0059409,0.0002716099
22099,1114.5808114253741,1.0063429136751725,0.0002522151051561705,6.361245926893815e-08,1.0077808,0.00027192934
22100,1114.5814924074512,1.0063978116219399,0.00025088711152969166,6.294434273171193e-08,1.0077718,0.0002719078
22101,1114.5821734895217,1.0064525053474285,0.000249208495991665,6.210487447442771e-08,1.0054455,0.0002714796
22102,1114.5828545714758,1.0065069688856585,0.0002472041800507206,6.11099066345491e-08,1.0070047,0.0002717664
22103,1114.583535753547,1.0065611922604356,0.0002449044478225237,5.997818856325523e-08,1.0059199,0.00027155993
22104,1114.5842168356176,1.00661514154713,0.00024234649660419844,5.873182441632876e-08,1.0075437,0.0002718463
22105,1114.5848979176953,1.006668806674302,0.0002395723199966618,5.739489650858292e-08,1.0073886,0.00027183298
22106,1114.5855790996502,1.0067221773329667,0.0002366293930001057,5.599346963159848e-08,1.0055434,0.00027148117
22107,1114.5862601817207,1.006775212354617,0.00023357029693647457,5.455508361099291e-08,1.0059725,0.00027156054
22108,1114.5869412637912,1.0068278596396563,0.0002304437808506049,5.310433613272162e-08,1.0074207,0.00027181683
22109,1114.5876223457453,1.0068800355128726,0.00022729466954563474,5.16628668038593e-08,1.0071659,0.00027177826
22110,1114.5883034278158,1.006931667794533,0.0002241632290410659,5.024915325411736e-08,1.0060441,0.00027157116
22111,1114.5889845098936,1.0069826894807763,0.00022108504242089724,4.8878595982249936e-08,1.006399,0.0002716406
22112,1114.5896656918485,1.007033016849641,0.00021809052491794838,4.756347705898626e-08,1.0089289,0.00027210615
22113,1114.590346773919,1.0070825357246584,0.00021520669158168638,4.6313920101535085e-08,1.0074514,0.00027185198
22114,1114.5910278559895,1.0071311998911772,0.00021245460835223948,4.513696061010346e-08,1.0076087,0.00027188804
22115,1114.5917090380608,1.0071789865018328,0.0002098509440284918,4.40374187096492e-08,1.006735,0.0002717429
22116,1114.5923901200222,1.0072258630342104,0.00020740924030787083,4.301859296508811e-08,1.0072391,0.00027184206
22117,1114.593071102092,1.0072718033121264,0.00020513819565724157,4.208167931750873e-08,1.0060114,0.00027162887
22118,1114.5937522841632,1.007316790363532,0.00020304192437318747,4.122602305316718e-08,1.0076168,0.00027194672
22119,1114.5944333662337,1.0073607376023674,0.00020112311395935591,4.045050696870807e-08,1.0080569,0.00027203662
22120,1114.5951144481878,1.0074035889783457,0.00019938019624059363,3.975246265293763e-08,1.0087138,0.0002721767
22121,1114.5957955302656,1.0074453090138045,0.00019780934412201925,3.912853662198343e-08,1.005681,0.00027163175
22122,1114.5964767123369,1.0074858939128983,0.0001964043594506552,3.8574672411222175e-08,1.0076394,0.00027200425
22123,1114.597157794291,1.007525287119117,0.00019515786842898007,3.8086593609743094e-08,1.007868,0.00027208048
22124,1114.5978388763615,1.0075634448980968,0.0001940604737031593,3.7659467453894576e-08,1.0059626,0.000271744
22125,1114.598519958432,1.0076003168385608,0.00019310196981587018,3.7288370746769235e-08,1.0075843,0.00027205158
22126,1114.5992010405098,1.0076358145613307,0.00019227146118700673,3.696831478698664e-08,1.0089804,0.00027232608
22127,1114.599882122464,1.0076698475344845,0.0001915576711200385,3.669434136493283e-08,1.0078213,0.0002721384
22128,1114.6005633045352,1.0077023640576106,0.0001909491325414984,3.6461571218350725e-08,1.0092058,0.0002723945
22129,1114.6012443866057,1.0077333195325078,0.0001904347661344476,3.626540015268175e-08,1.0083673,0.00027234186
22130,1114.6019254686762,1.007762725946265,0.000190003547513877,3.610134806785812e-08,1.0082833,0.00027227303
22131,1114.602606650631,1.0077906225921434,0.00018964499646698048,3.596522468496104e-08,1.0072001,0.000272093
22132,1114.6032877327088,1.007817049675502,0.000189349415785867,3.585320125844914e-08,1.0094615,0.00027252157
22133,1114.6039687147786,1.0078420548175995,0.0001891077196527156,3.5761729632250084e-08,1.0051365,0.00027175347
22134,1114.6046497968491,1.0078657125876798,0.00018891160749631895,3.5687595446843266e-08,1.0098293,0.0002726205
22135,1114.6053309789204,1.0078880445420966,0.00018875376514067998,3.562798385478298e-08,1.0075818,0.00027222096
22136,1114.6060120608745,1.0079090962303956,0.00018862786666878464,3.55804720840168e-08,1.0068384,0.00027210402
