,time,mean,std,var,detrended_flux,df_flux_err
13770,1168.8609054231274,0.9993256909542617,0.000287710157627098,8.277713480180958e-08,0.99856603,0.7816882
13771,1168.8615866311666,0.9993139748121063,0.00028552355609985804,8.152370108790877e-08,0.99971575,0.7828379
13772,1168.8622677390813,0.9993009064494305,0.00028314908202085046,8.017340264925029e-08,1.0011224,0.78424454
13773,1168.8629488471124,0.9992864742939884,0.00028059527961573694,7.873371094263361e-08,0.9992151,0.78233725
13774,1168.8636300551443,0.9992706663469001,0.00027787197545537827,7.721283474347433e-08,0.9994207,0.7825428
13775,1168.8643111631754,0.9992534780391692,0.00027499164171368716,7.562040301238888e-08,1.0006349,0.78375703
13776,1168.8649922712139,0.9992348983147241,0.00027196704176277566,7.396607180519535e-08,0.9992353,0.78235745
13777,1168.8656732792442,0.9992149217493249,0.00026881332238311973,7.226060229065104e-08,0.9987305,0.78185266
13778,1168.866354487276,0.9991935311494292,0.00026554530633395045,7.051430971599158e-08,1.0007805,0.78390265
13779,1168.8670355953072,0.9991707279209423,0.0002621822431340369,6.873952861479525e-08,0.9986364,0.78175855
13780,1168.8677167033384,0.9991465017057041,0.00025874311202922224,6.694799802256664e-08,0.9986744,0.7817966
13781,1168.8683979113703,0.9991208416943014,0.00025524847117235896,6.515178203582656e-08,0.9998128,0.78293496
13782,1168.8690790194087,0.9990937488686664,0.0002517220315465033,6.336398116589881e-08,0.99969345,0.78281564
13783,1168.8697602273242,0.9990652091146418,0.00024818701370676714,6.159679377268302e-08,1.0002738,0.78339595
13784,1168.8704413353553,0.9990352273568475,0.00024466971499627934,5.986326943636057e-08,0.9993562,0.78247833
13785,1168.8711223433857,0.9990038111117637,0.00024119437822796297,5.8174728088773654e-08,0.99897087,0.78209305
13786,1168.8718034514168,0.9989709631562698,0.00023778267952458235,5.654060268189023e-08,0.9989873,0.7821095
13787,1168.872484659456,0.9989366956532053,0.00023445573795971144,5.496949306223287e-08,0.9996796,0.7828018
13788,1168.873165767487,0.9989010333338806,0.00023123395812186097,5.346914338870255e-08,0.99892795,0.78205013
13789,1168.873846975519,0.9988639865381582,0.0002281345706691137,5.204538233438084e-08,0.99961984,0.78274196
13790,1168.87452808355,0.9988255902160692,0.00022517669571162386,5.0704544291605243e-08,0.99952805,0.7826502
13791,1168.8752091915812,0.9987858706490709,0.00022237670174605998,4.945139747945611e-08,0.9994926,0.7826147
13792,1168.8758903996131,0.9987448619385425,0.0002197491435729813,4.828968610105875e-08,0.9991941,0.78231627
13793,1168.8765714076508,0.9987026306517389,0.00021730808029128896,4.722280175988529e-08,1.0009792,0.7841013
13794,1168.877252515682,0.9986592162368055,0.00021506328040300863,4.625221457770312e-08,0.99885577,0.7819779
13795,1168.8779337237138,0.9986146950878179,0.00021302360162224905,4.537905484811467e-08,0.99591005,0.77903223
13796,1168.878614831745,0.9985691581814137,0.00021119625047765145,4.460385621581889e-08,1.0008733,0.7839955
13797,1168.8792959397833,0.9985226612196506,0.0002095853266127347,4.392600913136668e-08,0.99715865,0.78028077
13798,1168.8799771478152,0.9984752695334824,0.00020819285307498836,4.334426407150369e-08,0.99893504,0.78205717
13799,1168.8806582558464,0.9984270644671331,0.00020701925583849976,4.285697228792622e-08,0.99830574,0.7814279
13800,1168.881339363761,0.9983781074851539,0.00020606216789420445,4.24616170372593e-08,0.9991304,0.7822526
13801,1168.8820204717922,0.9983284685506639,0.00020531732966700046,4.215520586158775e-08,0.9983002,0.7814223
13802,1168.8827015798233,0.9982782233736274,0.0002047784408375227,4.1934209831846785e-08,0.99923396,0.78235614
13803,1168.8833826878617,0.9982274509231511,0.00020443724903665734,4.179458879367625e-08,0.99816257,0.78128475
13804,1168.8840637958929,0.9981762375306843,0.0002042836551706214,4.173181176986935e-08,0.99673116,0.77985334
13805,1168.8847450039248,0.9981246606452074,0.00020430584613129464,4.174087876342424e-08,0.99759054,0.78071266
13806,1168.885426111956,0.9980728083071004,0.0002044903817988483,4.1816316248238745e-08,0.99743885,0.78056103
13807,1168.886107219987,0.9980207378550298,0.00020482234942561337,4.195219482422806e-08,0.9977375,0.7808597
13808,1168.886788428019,0.997968500140935,0.00020528558494960984,4.2142171388103475e-08,0.9990609,0.7821831
13809,1168.8874695360573,0.9979161678273113,0.00020586250570881837,4.2379371256713274e-08,0.9964785,0.7796007
13810,1168.8881505440877,0.9978638034439196,0.00020653454868403974,4.2656519800119986e-08,0.99648494,0.7796071
13811,1168.8888317521196,0.9978114348466823,0.0002072825649213249,4.296606172036327e-08,0.99837536,0.7814975
13812,1168.8895128601507,0.9977591237685778,0.0002080859538734679,4.329976419943101e-08,0.9968697,0.77999187
13813,1168.8901939681891,0.9977069012010501,0.0002089238300914571,4.3649166780084035e-08,0.99669397,0.7798161
13814,1168.8908750762203,0.9976547981389766,0.00020977461559526758,4.400538934814228e-08,0.9976213,0.7807435
13815,1168.8915562842521,0.9976028283984056,0.00021061638271353852,4.4359260667335725e-08,0.99649525,0.77961737
13816,1168.8922373922833,0.9975510243515713,0.0002114264800384084,4.47011564614315e-08,0.9976638,0.780786
13817,1168.8929185003144,0.9974993868870692,0.00021218281164374003,4.502154555704286e-08,0.99766,0.78078216
13818,1168.8935996083455,0.9974479224158963,0.00021286509165320875,4.531154724452896e-08,0.99797505,0.78109723
13819,1168.894280716384,0.9973966373644058,0.00021345547632356025,4.556324037251799e-08,0.9966009,0.7797231
13820,1168.894961824415,0.9973455381756919,0.00021393862927269127,4.5769737095078037e-08,1.0007253,0.7838474
13821,1168.895643032447,0.9972946238459173,0.00021430180224643025,4.59252624460681e-08,0.996773,0.7798952
13822,1168.896324140478,0.997243915794337,0.0002145346547312566,4.6025118080659475e-08,0.99818474,0.78130686
13823,1168.8970052485092,0.9971934130155139,0.00021462957554076805,4.606585469681026e-08,0.9973625,0.7804846
13824,1168.8976864565484,0.9971431146361309,0.00021458142016306375,4.60451858791973e-08,0.9968846,0.78000677
13825,1168.8983675645795,0.9970930419321123,0.0002143876021654043,4.5962043962231673e-08,0.9958381,0.7789603
13826,1168.89904857261,0.9970432013224602,0.0002140480847775752,4.5816582596948016e-08,0.9987437,0.7818659
13827,1168.8997297807582,0.9969935774199992,0.0002135650521212154,4.561003148753745e-08,0.99714774,0.7802699
13828,1168.9004108887893,0.9969441986832862,0.00021294347861891257,4.534492508632328e-08,0.99798095,0.7811031
13829,1168.9010919968277,0.9968950643456226,0.00021219047687697393,4.5024798477277605e-08,0.99794924,0.78107136
13830,1168.9017732048596,0.9968461738013406,0.0002113154063391827,4.4654200956293906e-08,0.997164,0.7802862
13831,1168.9024543128908,0.9967975479631777,0.00021033027391757357,4.4238824126241526e-08,0.9980974,0.7812196
13832,1168.9031355209227,0.9967491791187129,0.00020924870608741668,4.378502099925809e-08,0.9977176,0.7808398
13833,1168.9038166289538,0.9967010899047237,0.00020808658016897033,4.330002484641732e-08,0.9966142,0.7797364
13834,1168.904497736985,0.9966532889357578,0.00020685920839009987,4.279073209577876e-08,0.99610645,0.77922857
13835,1168.9051787450226,0.9966057990395775,0.0002055816425618533,4.226381175842961e-08,0.9968597,0.7799819
13836,1168.9058599530545,0.996558611347409,0.0002042674876795727,4.1725206522924384e-08,0.9967992,0.77992135
13837,1168.9065410610856,0.9965117600548734,0.0002029307474213186,4.1180888248975006e-08,0.9969464,0.7800685
13838,1168.9072222691175,0.996465247927659,0.0002015836780017787,4.0635979236724795e-08,0.99804455,0.78116673
13839,1168.9079033771486,0.9964191119881636,0.00020023850755762458,4.009545990890488e-08,0.99627924,0.7794014
13840,1168.908584485187,0.9963733814701767,0.0001989060448421688,3.956361467475486e-08,0.9966928,0.77981496
13841,1168.9092655932182,0.9963280950192764,0.00019759647213917733,3.904436580184868e-08,0.9978391,0.7809612
13842,1168.90994680125,0.9962832898118462,0.00019631897689183786,3.8541140687857966e-08,0.9958929,0.779015
13843,1168.9106278092804,0.9962390406468816,0.0001950827004755723,3.805726002484186e-08,0.99613625,0.77925843
13844,1168.911308917428,0.9961953827306236,0.0001938949249869384,3.759524193569047e-08,0.9980323,0.7811544
13845,1168.9119901254671,0.9961523731101729,0.0001927628032763798,3.7157498326968296e-08,0.9961148,0.779237
13846,1168.9126712334983,0.9961100949766408,0.00019169314311768724,3.6746261118338123e-08,0.9944676,0.77758974
13847,1168.9133523415294,0.9960686125120525,0.00019069165253827677,3.636330634777888e-08,0.995552,0.7786742
13848,1168.9140335495613,0.9960279765141236,0.00018976354721967817,3.601020385339502e-08,0.9950164,0.7781386
13849,1168.9147146575924,0.9959882463896607,0.00018891398374930944,3.568849325603435e-08,0.9946503,0.7777725
13850,1168.9153957656235,0.9959494520660529,0.0001881473137032623,3.5399411653753787e-08,0.9967202,0.7798423
13851,1168.916076873662,0.9959116185712429,0.0001874677149243636,3.514414413896246e-08,0.9964983,0.7796204
13852,1168.916757981693,0.9958747752736739,0.0001868791256460448,3.49238076022302e-08,0.9942057,0.77732784
13853,1168.9174390897242,0.9958389541704417,0.00018638531956166027,3.4739487348102216e-08,0.9964208,0.7795429
13854,1168.9181201978718,0.9958041764676543,0.00018598997881613777,3.459227222002737e-08,0.99426234,0.7773845
13855,1168.9188014059037,0.9957704566408913,0.0001856967291482654,3.448327521636424e-08,0.9971508,0.78027296
13856,1168.919482513942,0.9957378129756232,0.0001855097196462487,3.441385608322979e-08,0.99461335,0.77773553
13857,1168.9201636219732,0.9957062435171561,0.00018543448032365566,3.438594649290424e-08,0.99424744,0.7773696
13858,1168.920844830005,0.9956757352758332,0.00018547704381243531,3.440173378140005e-08,0.9980258,0.78114796
13859,1168.9215258380354,0.995646283801739,0.00018564342790311665,3.446348232361967e-08,0.99129605,0.7744182
13860,1168.9222069460666,0.9956178649785672,0.0001859397435947071,3.457358824806542e-08,0.996814,0.7799362
13861,1168.922888054105,0.9955904454071338,0.00018637198758630352,3.4734517756869276e-08,0.99536836,0.77849054
13862,1168.9235692622533,0.9955639837135797,0.00018694614838905192,3.4948862397501425e-08,0.9959148,0.77903694
13863,1168.9242503702844,0.9955384512379286,0.00018766775682929393,3.5219186953339e-08,0.99519277,0.77831495
13864,1168.9249315783163,0.9955138055056143,0.00018854244463411957,3.554825342861004e-08,0.9939885,0.7771107
13865,1168.9256126863474,0.9954900137273597,0.00018957499731369763,3.593867960648847e-08,0.996463,0.7795852
13866,1168.9262937943859,0.995467021527534,0.0001907700943294934,3.639322889048381e-08,0.9938481,0.77697027
13867,1168.9269750024177,0.9954447763334803,0.0001921319225123892,3.691467564830673e-08,0.9974263,0.7805484
13868,1168.9276560104481,0.9954232315398233,0.00019366311923371926,3.750540375133376e-08,0.99596745,0.7790896
13869,1168.9283371185957,0.9954023343802076,0.00019536678202007962,3.8168179516881304e-08,0.9941603,0.7772824
13870,1168.9290183266276,0.9953820475706708,0.00019724451909874168,3.890540031449387e-08,0.9980956,0.78121775
13871,1168.9296994346587,0.9953623361303913,0.00019929627442124084,3.9719004998186534e-08,0.99582154,0.77894366
13872,1168.930380542697,0.9953431754685464,0.00020152166358890664,4.061098089564046e-08,0.9947086,0.7778308
13873,1168.931061750729,0.995324548825113,0.0002039191635251905,4.158302525281339e-08,0.99734217,0.78046435
13874,1168.9317428587601,0.9953064474437495,0.00020648485372264832,4.263599481686348e-08,0.99345875,0.7765809
13875,1168.9324240669084,0.9952888625147516,0.00020921486362881545,4.377085916322385e-08,0.99540895,0.77853113
13876,1168.9331050749388,0.9952717880236062,0.000212101858078314,4.4987198200273246e-08,0.9964973,0.77961946
13877,1168.9337861829772,0.9952552023786936,0.000215139450253203,4.628498305525041e-08,0.99353164,0.77665377
13878,1168.9344672910083,0.9952391004982606,0.00021831803238876214,4.76627632661006e-08,0.9960104,0.77913254
13879,1168.9351484990402,0.9952234630268556,0.0002216273040150455,4.9118661884977395e-08,0.9958837,0.7790059
13880,1168.9358296070714,0.9952082813378982,0.00022505387988860126,5.064924885291296e-08,0.99711204,0.7802342
13881,1168.936510715219,0.9951935501135716,0.00022858420323333548,5.225073796781882e-08,0.99328846,0.7764106
13882,1168.9371919232508,0.9951792765718199,0.00023220316072608918,5.3918307851186e-08,0.99508005,0.7782022
13883,1168.9378730312892,0.9951654629433612,0.0002358924420700137,5.564524422575477e-08,0.9952237,0.7783458
13884,1168.9385540393196,0.995152102729794,0.00023963320678651188,5.742407379478716e-08,0.99495995,0.7780821
13885,1168.948771060277,0.9950005231278551,0.0002900280006619266,8.411624116795447e-08,0.9967836,0.7799058
13886,1168.9494521683082,0.9949933080744378,0.000292465828782909,8.553626100567385e-08,0.9942355,0.7773577
13887,1168.9501331763386,0.9949864277595186,0.0002947479329888678,8.687634400121011e-08,0.9949597,0.7780819
13888,1168.9508143843705,0.9949798844061237,0.00029686644033438637,8.812968339680979e-08,0.99660254,0.77972466
13889,1168.9514954924089,0.9949736845003613,0.00029880946297205553,8.928709516164822e-08,0.9982497,0.78137183
13890,1168.9521766005564,0.9949678305499118,0.0003005666287816761,9.034029833718187e-08,0.9938199,0.7769421
13891,1168.9528578085883,0.9949623252835851,0.0003021282785740941,9.128149671414542e-08,0.99691087,0.78003305
13892,1168.9535389166194,0.9949571738407326,0.0003034849290777392,9.210310217732038e-08,0.99428236,0.77740455
13893,1168.9542201246513,0.9949523782470366,0.00030462882239124027,9.279871943147381e-08,0.9965896,0.7797117
13894,1168.9549012327989,0.9949479434602322,0.0003055523559286325,9.336224221353771e-08,0.9971391,0.7802613
13895,1168.9555822408365,0.9949438728844796,0.00030624926394902786,9.378861166932134e-08,1.0150623,0.7981845
13896,1168.9562633488677,0.9949401688964515,0.00030671430299077844,9.407366365911905e-08,1.011771,0.79489315
13897,1168.9569445568995,0.9949368352423081,0.00030694284734321284,9.421391153515885e-08,1.0041019,0.78722405
13898,1168.957625665047,0.9949338764939964,0.00030693124449044485,9.420678884445325e-08,1.0006304,0.7837526
13899,1168.958306873079,0.9949312953868134,0.0003066768542450571,9.405069292964401e-08,0.9982539,0.78137606
13900,1168.9589879811174,0.9949290962882882,0.00030617807622126063,9.374501435855209e-08,0.9991752,0.7822974
13901,1168.959669089265,0.9949272824083055,0.00030543419019242766,9.329004453850407e-08,0.99634475,0.7794669
13902,1168.9603502972968,0.9949258571899833,0.00030444532162969974,9.268695386221133e-08,0.9980756,0.7811978
13903,1168.9610313053272,0.9949248248027835,0.0003032132534995984,9.193827709781172e-08,0.9982079,0.78133005
13904,1168.9617124133583,0.9949241883379519,0.00030173981458063155,9.104691570315391e-08,0.9961778,0.7792999
13905,1168.9623935215131,0.9949239516122388,0.0003000285309603962,9.001711939025342e-08,0.99458253,0.77770466
13906,1168.963074729545,0.9949241183188955,0.0002980835330806657,8.885379269385233e-08,0.9974514,0.7805736
13907,1168.9637558375762,0.9949246920499784,0.000295910919782873,8.756327244674591e-08,0.9965158,0.77963793
13908,1168.9644370457245,0.9949256766168032,0.00029351670624303314,8.615205684375901e-08,0.9956613,0.7787835
13909,1168.9651181537556,0.9949270753717966,0.0002909094041172842,8.462828140387335e-08,0.99506915,0.7781913
13910,1168.9657992617867,0.9949288920697757,0.0002880976738565657,8.300026968156412e-08,0.9962245,0.77934664
13911,1168.9664804699423,0.9949311307093918,0.0002850912811434021,8.127703858398634e-08,0.9974285,0.78055066
13912,1168.9671614779727,0.9949337938461618,0.0002819030758380181,7.946934416693538e-08,0.9953461,0.77846825
13913,1168.9678425860038,0.994936886191503,0.0002785444761749982,7.758702520760413e-08,0.9949126,0.7780348
13914,1168.968523694035,0.9949404110126892,0.0002750300588160907,7.564153325238232e-08,0.99595636,0.77907854
13915,1168.9692049021833,0.9949443725454953,0.0002713747717524259,7.364426674368125e-08,0.9951568,0.77827895
13916,1168.9698860102217,0.9949487732406327,0.0002675965906257201,7.160793531450923e-08,0.99466693,0.77778906
13917,1168.9705671182528,0.9949536172551223,0.0002637133163196865,6.954471320432703e-08,0.99658966,0.77971184
13918,1168.971248326401,0.9949589089981943,0.00025974413134275954,6.746701376700472e-08,0.9946353,0.77775747
13919,1168.9719294344322,0.9949646505036869,0.0002557114189824454,6.538832979801574e-08,0.99475443,0.77787656
13920,1168.9726104424626,0.9949708451515712,0.00025163783840429686,6.332160171678702e-08,0.9953093,0.7784314
13921,1168.9732916506182,0.9949774993392989,0.0002475456016531914,6.127882489784052e-08,0.99467474,0.7777969
13922,1168.9739727586493,0.9949846132055411,0.00024346134288781945,5.927342548074039e-08,0.9937367,0.77685887
