,time,flux,flux_err,gp_st_dev
0,-0.6105405295683174,-0.06486031996589116,0.122512420218553,0.03923101559437856
1,-0.34415406638572854,0.38036342480153573,0.12267273885901453,0.039236857555445405
2,-0.07776760337757707,0.9052412119315003,0.1231816983912858,0.03920271389267574
3,0.1886188597177931,0.8852391100399347,0.1229922112041735,0.03912842333906304
4,0.45500532272594457,0.5957767038087701,0.12298486939970693,0.03901411738991039
5,0.7213917857340961,0.4751117328719215,0.12286870995216248,0.038860220525414574
6,0.9877782489602942,0.5239556795745124,0.12292824810326723,0.03866745122527086
7,1.2541647120992738,0.3673869453901588,0.12272930597239542,0.038436823724258364
8,1.5205511751074252,0.33571257000499993,0.12279283560883134,0.038169650404593594
9,1.7869376382464048,0.18219002415727525,0.12269370770276779,0.037867544668309924
10,2.053324101210947,0.12465136364653404,0.12282735924779288,0.037532424059420866
11,2.3197105642190983,0.1524928780914524,0.1227277617552198,0.03716651331763212
12,-0.7971965274376334,0.053028098905847004,0.02195894680943316,0.008569672951697836
13,-0.5843650400026983,0.06264718823665455,0.02196322995673152,0.008726598201206527
14,-0.3715335168895382,0.05609737333477767,0.021949283887002503,0.00887876699570082
15,-0.15870199374153607,1.1028548977511874,0.02241187025547798,0.009025669793978222
16,0.05412949379792505,0.7494524364420395,0.022261887422196522,0.009166832978408238
17,0.26696101687624313,0.6525547123909334,0.022263161706969677,0.009301817393104862
18,0.4797925043460202,0.8109399630172384,0.022294589219518258,0.00943021672208022
19,0.6926240276333904,0.6375465164880716,0.02224255996227212,0.009551656297839994
20,0.9054555507465505,0.48579300264418995,0.02214503922314327,0.009665791674005208
21,1.1182870381118015,0.4394083552882764,0.022173113864729782,0.009772307525050487
22,1.3311185612598035,0.31992732110294697,0.022085711495821232,0.009870916627431841
23,1.5439500486947386,0.2323072195920797,0.022045964793327755,0.009961358774545275
24,1.7567815718775828,0.22930814644616065,0.022039738725139525,0.010043400046020582
25,1.9696130594867278,0.20500540220260652,0.022014878059089867,0.010116831919926003
26,2.182444582530204,0.19150888458418952,0.022039179913312515,0.010181470708597616
27,2.39527610557368,0.1546705272155075,0.022000720416096867,0.010237156882953485
28,2.608107593113141,0.08718622730496514,0.021960544106823087,0.010283754613403891
29,2.820939116191459,0.09166338638975541,0.021979790813593292,0.010321151363646815
30,3.033770603661236,0.07646253832486853,0.02194360371013661,0.010349257493331737
31,3.2466021269486065,0.08492311630774503,0.021955238624592647,0.010368006034355639
32,3.4594336143486997,0.07789036147616987,0.021965786601593252,0.010377352450197596
33,3.6722651374270177,0.10912409689561818,0.021982247324543822,0.010377274526774435
34,3.88509666057502,0.08117871062072887,0.0219580229933492,0.010367772290581272
35,4.097928148184165,0.04206601940625934,0.021946312170928222,0.010348868020441077
36,4.310759671401851,0.05042980360176319,0.02191663700182562,0.010320606297676622
37,4.523591158801944,0.02818260453092866,0.021914372683382064,0.010283054166371574
38,4.736422681915104,0.038199673662912624,0.021949640815944034,0.010236301298389563
39,4.94925416935004,0.055110832879291756,0.021939732403924633,0.010180460317318688
40,5.162085692428358,0.04757340554353728,0.02192342188184086,0.010115667082407687
41,5.374917215715727,0.03586051924059542,0.021930788184566286,0.010042081173097784
42,5.5877487031506625,0.010812396161214606,0.021924124434282335,0.00995988637037124
43,5.800580226263823,0.07136220592040342,0.021965206793946153,0.00986929119473533
44,6.013411713803284,0.038040162546657784,0.021937258127280177,0.00977052968050135
45,6.22624323684676,-0.0018409333135429424,0.021906681752976786,0.009663862021480372
46,-0.7172656294516838,-0.06592763679510846,0.059011419293247235,0.01849884214187339
47,-0.10109567212540832,0.8414985167150132,0.05944630927237837,0.018488733456111187
48,0.515074181505098,0.5997830652319578,0.05930102277935017,0.018462021637325136
49,1.1312441382261453,0.2952774290466735,0.05921025767433067,0.018418556942945058
50,1.747413992260137,0.2974544486414084,0.0591643795515322,0.01835831099717455
51,2.363583846092386,0.1654364678667068,0.05912552164714686,0.018281380559549833
52,2.9797538034186615,0.22586516353918795,0.059145686380554216,0.0181879911875937
53,3.5959236572509106,0.15514636252088534,0.05911576172574019,0.018078500830691277
54,4.212093614173701,0.061123734212551475,0.059056267322345125,0.017953403137495813
55,4.828263467905078,0.10163249618691418,0.05920122487788912,0.017813330891291175
56,5.444433424827868,0.06511277550044133,0.05903480847962487,0.017659058932523494
57,6.0606032789627315,0.09757876111404516,0.059117376116287736,0.01749150712602069
58,-1.1195862777889056,0.030214464834355022,0.029272884356036036,0.009216531583156313
59,-0.48711097664538566,0.14155790519875075,0.02932510171761762,0.009326009533240136
60,0.1453644311450788,0.9367873746223807,0.029675338553409033,0.009429156925468295
61,0.7778397329098431,0.4223086974448044,0.02945281640487589,0.00952527906637639
62,1.4103150341569037,0.2733422221102128,0.02939551911728127,0.009613746382882227
63,2.0427904414296645,0.21680800027967806,0.02934970567085044,0.009693993578772138
64,2.6752657429873477,0.12208858173768637,0.029307924081486803,0.00976551862361174
65,3.307741044337949,0.08903044508672865,0.029313917324724072,0.009827881772206861
66,3.9402164520248726,0.16080305115722,0.02934627057140752,0.009880704451376796
67,4.572691753479015,0.10447598367940063,0.029348807326039717,0.009923668230404081
68,5.2051670551402385,0.07679940081686593,0.02929585631619604,0.009956513966434816
69,5.837642462412999,0.13406496720356634,0.029299270026476802,0.009979040997681588
70,6.47011776366006,0.03656613303704412,0.029278377092878765,0.009991106527124725
71,7.102593065114202,0.0947448345881713,0.02931023197208388,0.009992625209444786
72,7.735068472594045,0.037484507192627824,0.02926630718867179,0.009983568884819468
73,8.367543774255267,0.018855169314394904,0.029280126726343465,0.009963966540448782
74,9.00001907570941,0.010819498262031314,0.029236986925182652,0.009933904449963199
75,9.63249448287863,0.015090342051765087,0.02924018888275803,0.00989352651796454
76,10.264969784332772,0.027800100810666944,0.029255918472610602,0.009843034851580765
77,10.897445085786915,0.04309838525938734,0.029297404891536438,0.009782690450499587
78,11.529920387551678,0.02165861364023383,0.029250402207689503,0.009712814136663373
79,-0.5077437440510502,0.002549040991675644,0.057408855547603825,0.02268002618434804
80,-0.28808813466098027,0.47684599666317623,0.05769224468139493,0.02321601195063873
81,-0.06843252519899198,0.9660604799316721,0.057846448573364594,0.0237473130816518
82,0.1512230841910779,0.7939753237119879,0.05775745818486262,0.024272307484691728
83,0.3708786936530662,0.7797002211303208,0.05776507962242443,0.024789466271902257
84,0.5905342661489993,0.4774778971537923,0.057674797464844184,0.0252973497381059
85,0.8101898754311916,0.51067748301782,0.057606854578324006,0.02579460367352823
86,1.0298454848572207,0.3342837912662538,0.05757504372302225,0.0262799548608201
87,1.2495010943911273,0.22757196369903746,0.057509351014896494,0.026752207550811535
88,1.4691567037811972,0.24458259841301785,0.057524310534222314,0.027210239693896313
89,1.6888122762771303,0.217984556150941,0.05752521060558008,0.02765299940451832
90,1.9084678857750776,0.21230256098289998,0.05752752328892989,0.02807950202934745
91,2.128123494985352,0.17362692739886817,0.057484436539673923,0.028488826720178752
92,2.3477791043035032,0.2004266991489255,0.057522010351863585,0.028880113999993615
93,2.5674347138374096,0.3166649952569297,0.05759675377753131,0.029252563189047388
94,2.78709028647718,0.1247298277235856,0.05762623528149514,0.029605430077043155
95,3.0067458957953312,0.054624806511505274,0.05753060686672964,0.029938025104645907
96,3.226401505185401,0.272657618078078,0.05768629004264379,0.030249711157790998
97,3.4460571145035526,0.21821580320189873,0.057517064126392896,0.03053990214544639
98,3.665712723821704,0.1619819592313706,0.05751767250795879,0.03080806145422348
99,3.885368296533392,0.12301455282029045,0.05748051539547181,0.031053700586598284
100,-1.265392325873572,0.022210684185227654,0.02471123463385105,0.006687233248056795
101,-0.26760095742423606,0.5398052736378237,0.024956508756098925,0.0067328859137975065
102,0.7301902440858977,0.5165879769388318,0.02494975308994264,0.006772915957041278
103,1.7279814455960316,0.1830451701004037,0.02480374203173126,0.006806904334739199
104,2.725772814862095,0.08769440412292347,0.024748313033360846,0.006834501961178781
105,3.7235640170256117,0.05752342666778689,0.024755372606171423,0.006855429891041242
106,4.721355385474947,0.062057581186311356,0.02473381489826493,0.006869479366224579
107,5.7191465868217355,0.07014647808479745,0.024745985465926212,0.006876511722131275
108,6.716937788821906,0.09073217815372091,0.024755569251653613,0.006876458323594043
109,7.714729157761279,0.07535772573041823,0.024730334273230188,0.006869320493504249
110,8.712520359598104,0.03254867518866018,0.024725255456731113,0.006855169507023378
111,9.710311728700821,0.03745586978311771,0.024726158238262977,0.006834146609288284
112,10.708102930537647,0.044101911248741056,0.02473867204167499,0.006806463085413402
113,-0.4510384474323328,0.01098601913162568,0.05895400258667618,0.01876508079868561
114,-0.07476510412238979,0.9654052236333363,0.059471415902270904,0.01900419854895727
115,0.3015082392491518,0.5965522879829147,0.0594162871737814,0.019229315973387576
116,0.6777815830518841,0.4257680582961123,0.05931710686457814,0.01943911341236925
117,1.0540549264850243,0.4331706547107828,0.059196504739432686,0.019632398162642214
118,1.430328269856566,0.32415126601048966,0.059153356978587715,0.019808101792772953
119,1.8066016134129035,0.2982421450993081,0.05917232006180629,0.019965277350552466
120,2.182874956784445,0.2354045812326126,0.05912360374252804,0.020103096614561403
121,2.559148300094388,0.19910960144352954,0.05907010274650365,0.020220847502186046
122,2.9354216438355216,0.23324835949786413,0.059098463842955015,0.02031793171295726
123,3.311694987453458,0.26744094000369173,0.05907062533429508,0.02039386266598641
124,3.6879683308249995,0.14051853947038995,0.0590317096778594,0.02044826377204599
125,4.064241674319739,0.2372367195651036,0.05912604105771922,0.02048086706684404
126,4.440515017814477,0.18368210285448397,0.05909134037166689,0.02049151222400575
127,4.816788361370815,0.35464258760116196,0.05909461725412956,0.020480145959430443
128,5.193061704988751,0.09284661185453211,0.05903109285292526,0.02044682183278105
129,5.5693350485450885,0.06568631027830547,0.05905018872484493,0.020391700448200645
130,5.945608391855032,0.1863183014616675,0.05911695574046,0.020315050052606944
131,6.321881735288172,0.19672173886128794,0.0590332774412337,0.02021724752511376
132,6.698155078782911,0.08257304652954091,0.05908435397258637,0.020098779746934924
133,7.0744284222776495,0.08325861395246209,0.058985876158447,0.0199602453336129
134,7.4507017658955865,0.049683363244412956,0.05896404740938852,0.019802356701947733
135,-0.4875760361285248,0.007900730709119373,0.05856335914612851,0.01637834264134171
136,-0.1780373102564049,0.8195821613429586,0.05896731317009475,0.016524842316752525
137,0.13150136387785036,0.8083053116221915,0.058916265604323115,0.016658423893241507
138,0.44104008954727536,0.7026023663147142,0.058811058482139245,0.016777901765811305
139,0.7505787633268146,0.5523832741380458,0.05881086529513591,0.016882240477448355
140,1.060117489097587,0.36333079146315933,0.05873469921921372,0.01697055469548688
