,time,mean,std,var
36295,564.2474153446456,0.9782446988503234,0.00026595650739804754,7.073286382736771e-08
36296,564.2480964590795,0.9782195397133838,0.0002892116644349202,8.364338684521688e-08
36297,564.2487775732807,0.9781935513257963,0.00031351342092498526,9.8290665100087e-08
36298,564.2494587874826,0.9781667596487159,0.00033865168274832633,1.1468496222827307e-07
36299,564.2501399019166,0.9781392023141998,0.00036443624540989915,1.3281377696846425e-07
36300,564.250821016125,0.9781109050570697,0.00039071396955593965,1.5265740600615973e-07
36301,564.251502130559,0.9780818972761144,0.0004173496319081639,1.741807152538799e-07
36302,564.2521833447609,0.9780522038339877,0.0004442296004782157,1.973399379410351e-07
36303,564.2528644591948,0.9780218625224556,0.0004712429373683855,2.220699060195841e-07
36304,564.2535454733952,0.9779909025805941,0.0004982985198318292,2.4830141486659185e-07
36305,564.2542266878299,0.9779593390067319,0.0005253271857313115,2.759686520683799e-07
36306,564.2549078020384,0.977927214245138,0.0005522442573902438,3.0497371982050187e-07
36307,564.2555889162395,0.9778945522138504,0.0005789880388622826,3.3522714914559215e-07
36308,564.2562701306742,0.9778613763873824,0.0006055027659233251,3.666335995407971e-07
36309,564.2569512448754,0.9778277248050179,0.0006317261781268025,3.9907796413069657e-07
36310,564.2576324593101,0.9777936157313051,0.0006576160406295735,4.3245885689331687e-07
36311,564.2583135735185,0.9777590872606211,0.0006831187477062054,4.666512234676942e-07
36312,564.2589945879517,0.9777241675049394,0.0007081920068201433,5.015359185239418e-07
36313,564.2596757021529,0.9776888740900266,0.0007328037917757636,5.370013972409368e-07
36314,564.2603569163548,0.9776532346221839,0.0007569173080056672,5.729238111585461e-07
36315,564.2610380307888,0.9776172872504189,0.000780491404539661,6.091668325602928e-07
36316,564.2617191449972,0.9775810544123035,0.0008034978514440792,6.456087972752517e-07
36317,564.2624003594319,0.9775445582625116,0.0008259102019327118,6.821276616565328e-07
36318,564.2630814736331,0.9775078370373095,0.0008476940644949511,7.185852269799703e-07
36319,564.2637626880678,0.977470907376678,0.0008688298148538482,7.548652471789721e-07
36320,564.2644437022682,0.9774338130015751,0.0008892838860363734,7.908258299639537e-07
36321,564.2651248164766,0.977396564944978,0.0009090425779221892,8.263584084754194e-07
36322,564.2658059309106,0.9773591959450597,0.0009280813970818845,8.613350796094627e-07
36323,564.2664871451125,0.9773217278082299,0.0009463828511935201,8.956405010331764e-07
36324,564.2671682595465,0.9772841987777617,0.0009639227232589107,9.291470164148746e-07
36325,564.2678494737484,0.9772466251174937,0.000980688479190416,9.617498932168109e-07
36326,564.2685305881823,0.9772090450768584,0.0009966586643314717,9.93328493186993e-07
36327,564.2692117023907,0.9771714804051584,0.0010118203143998623,1.023780348632236e-06
36328,564.2698927165911,0.9771339638360131,0.0010261569379075449,1.0529980612157888e-06
36329,564.2705739310259,0.9770965060938887,0.0010396611942358439,1.0808953987999012e-06
36330,564.271255045227,0.9770591509855225,0.001052314398752943,1.1073655938227678e-06
36331,564.271936159661,0.9770219202713218,0.001064106959822894,1.132323621943522e-06
36332,564.2726173738629,0.9769848358649859,0.0010750296298888719,1.1556887051390047e-06
36333,564.2732984880713,0.9769479359998715,0.0010850692636456855,1.1773753069085902e-06
36334,564.2739796025053,0.9769112426059646,0.001094218400823516,1.1973139087007728e-06
36335,564.2746607167064,0.976874783153901,0.0011024686916929526,1.2154372161631705e-06
36336,564.2753419311412,0.9768385798256499,0.0011098135762700263,1.2316861740732654e-06
36337,564.2760229453488,0.9768026760899987,0.001116243186360779,1.2459988510968648e-06
36338,564.27670405955,0.9767670836834391,0.0011217544611420314,1.2583330710920493e-06
36339,564.2773852739847,0.9767318304437843,0.001126341616114336,1.2686454361910543e-06
36340,564.2780663881858,0.9766969545342564,0.0011299986263566602,1.2768968955679388e-06
36341,564.2787475026198,0.976662478602932,0.0011327222564059196,1.283059710157318e-06
36342,564.2794287168217,0.9766284256742078,0.001134509405087813,1.2871115902327035e-06
36343,564.2801098310301,0.9765948338045728,0.0011353569357563551,1.2890353715700603e-06
36344,564.2807909454641,0.9765617261271317,0.0011352632418022061,1.2888226281872542e-06
36345,564.2814720596652,0.9765291309525365,0.00113422705744898,1.2864710178493721e-06
36346,564.2821531740992,0.9764970766672908,0.001132247786525335,1.2819850500915206e-06
36347,564.2828342883004,0.9764655918291557,0.0011293255055734655,1.2753760975387635e-06
36348,564.2835155025095,0.9764347006069157,0.001125460325318213,1.2666609438653775e-06
36349,564.2841966169435,0.9764044408741807,0.0011206548034056242,1.2558671883960981e-06
36350,564.2848777311447,0.9763748370293547,0.0011149105513626172,1.243025537539695e-06
36351,564.2855589455794,0.9763459139695899,0.0011082293125024665,1.2281722090896896e-06
36352,564.2862400597805,0.9763177094823509,0.001100616549661958,1.2113567893897934e-06
36353,564.2869210739882,0.9762902526764711,0.001092076878402483,1.1926319083413114e-06
36354,564.2876022884229,0.9762635612312619,0.0010826112640117379,1.1720471489650927e-06
36355,564.2882834026241,0.9762376768885025,0.0010722293559184094,1.1496757916932068e-06
36356,564.2889645168252,0.9762126256484563,0.0010609362695915229,1.1255857681347764e-06
36357,564.28964573126,0.9761884341975829,0.0010487373706278794,1.0998500725514782e-06
36358,564.2903268454611,0.976165140042425,0.0010356442894960708,1.0725590943658214e-06
36359,564.2910080599031,0.976142766930241,0.0010216620586539788,1.0437933620930859e-06
36360,564.2916891741042,0.9761213522600917,0.001006804556381896,1.0136554147513466e-06
36361,564.2923701883046,0.9761009266316406,0.0009910828435784431,9.822452028355327e-07
36362,564.2930513027386,0.976081515302836,0.0009745039434896482,9.496579358768756e-07
36363,564.2937325169405,0.9760631502478719,0.0009570801610252566,9.160024346281312e-07
36364,564.2944136311489,0.9760458686077952,0.0009388303566294612,8.814024385290012e-07
36365,564.2950947455829,0.976029699610042,0.0009197669304908154,8.459712064244965e-07
36366,564.2957759597848,0.9760146734128005,0.0008999030614709212,8.098255200447366e-07
